ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
64006,심우준,2014,2015,0.169,106,146,142,16,24,7,0,1,34,14,2,0,2,0,0,35,4,0.239,0.181,0.42,3,0.19,0,8,44,39,1,3.45,0.07,3.1,0.141,106,7,5,2,71.4,2,0,93,36,394,10,0,90,130,28,0,0,0,0.957,0,-1.107,0,0.0193224592,0.0193224592,0,146,0,1995,4,28,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3654.253739,0,0,0,0.169,106,146,142,16,24,7,0,1,34,14,2,0,2,0,0,35,4,0.239,0.181,0.42,3,0.19,0,8,44,39,1,3.45,0.07,3.1,0.141,106,7,5,2,71.4,2,0,93,36,394,10,0,90,130,28,0,0,0,0.957,0,-1.107,0.0193224592,0,0,2846.34
64006,심우준,2014,2016,0.242,122,251,236,36,57,9,1,3,77,17,5,2,8,0,0,40,5,0.326,0.264,0.59,9,0.145,0.25,13,64,77,2,3.67,0.085,22,0.2,122,18,17,1,94.4,2,1,111,62,614,13,0,107,204,49,0,0,0,0.960387622,0,-0.017,0,0.0490018149,0.0683242741,0,397,0.656287055,1995,4,28,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5120.95599,0,0,0,0.2055,114,198.5,189,26,40.5,8,0.5,2,55.5,15.5,3.5,1,5,0,0,37.5,4.5,0.2825,0.2225,0.505,6,0.1675,0.125,10.5,54,58,1.5,3.56,0.0775,12.55,0.1705,114,12.5,11,1.5,82.9,2,0.5,102,49,504,11.5,0,98.5,167,38.5,0,0,0,0.958693811,0,-0.562,0.034162137,0,0.328143527,3654.253739
64006,심우준,2014,2017,0.287,103,303,286,38,82,15,2,4,113,26,4,1,8,0,4,58,4,0.395,0.314,0.709,17,0.333,0,21,68,79,2,3.59,0.108,35.1,0.24,103,23,18,5,78.3,2,2,100,78,679.3333333,19,0,74,202,31,0,0,0,0.93805103,0,0.565,0,0.0766400981,0.144964372,0,700,0.916319633,1995,4,28,23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6358.506462,0,0,0,0.232666667,110.3333333,233.3333333,221.3333333,30,54.33333333,10.33333333,1,2.666666667,74.66666667,19,3.666666667,1,6,0,1.333333333,44.33333333,4.333333333,0.32,0.253,0.573,9.666666667,0.222666667,0.0833333333,14,58.66666667,65,1.666666667,3.57,0.0876666667,20.06666667,0.193666667,110.3333333,16,13.33333333,2.666666667,81.36666667,2,1,101.3333333,58.66666667,562.4444444,14,0,90.33333333,178.6666667,36,0,0,0,0.951812884,0,-0.186333333,0.0483214574,0,0.524202229,4387.604864
64006,심우준,2014,2018,0.259,135,403,367,49,95,23,3,4,136,29,11,1,20,1,4,58,4,0.371,0.304,0.675,19,0.286,0.167,30,107,108,1,3.8,0.112,38.9,0.23,135,22,11,11,50,2,0,140,104,921,13,0,184,303,76,0,0,0,0.975891422,0,0.15,0,0.0244550771,0.169419449,0,1103,0.581559621,1995,4,28,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6334.248927,0,0,0,0.23925,116.5,275.75,257.75,34.75,64.5,13.5,1.5,3,90,21.5,5.5,1,9.5,0.25,2,47.75,4.25,0.33275,0.26575,0.5985,12,0.2385,0.10425,18,70.75,75.75,1.5,3.6275,0.09375,24.775,0.20275,116.5,17.5,12.75,4.75,73.525,2,0.75,111,70,652.0833333,13.75,0,113.75,209.75,46,0,0,0,0.957832519,0,-0.10225,0.0423548623,0,0.538541577,5044.572064
64006,심우준,2014,2019,0.279,138,433,391,54,109,13,1,3,133,28,12,1,23,0,6,68,7,0.34,0.328,0.668,24,0.253,0.5,17,134,81,1,3.87,0.061,46.3,0.233,138,27,24,3,88.9,3,1,142,117,1040,11,0,220,315,79,0,0,0,0.979422115,0,2.658,0,0.0856378234,0.255057273,0,1536,0.390585591,1995,4,28,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13000,0,0,0,0.2472,120.8,307.2,284.4,38.6,73.4,13.4,1.4,3,98.6,22.8,6.8,1,12.2,0.2,2.8,51.8,4.8,0.3342,0.2782,0.6124,14.4,0.2414,0.1834,17.8,83.4,76.8,1.4,3.676,0.0872,29.08,0.2088,120.8,19.4,15,4.4,76.6,2.2,0.8,117.2,79.4,729.6666667,13.2,0,135,230.8,52.6,0,0,0,0.962150438,0,0.4498,0.0510114545,0,0.50895038,5366.991279
98808,윤재국,1998,2002,0.125,32,46,40,3,5,1,1,0,8,3,0,0,6,1,0,12,0,0.2,0.239,0.439,1,0.182,0.091,2,11,12,0,4,0.075,2.3,0.158,32,2,2,0,100,0,0,15,4,49,1,0,9,0,0,0,0,0,0.874510204,0,-0.265,0,0.0188679245,0.0188679245,0,46,0,1975,5,5,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7152.452677,0,0,0,0.125,32,46,40,3,5,1,1,0,8,3,0,0,6,1,0,12,0,0.2,0.239,0.439,1,0.182,0.091,2,11,12,0,4,0.075,2.3,0.158,32,2,2,0,100,0,0,15,4,49,1,0,9,0,0,0,0,0,0.874510204,0,-0.265,0.0188679245,0,0,2517.298049
98808,윤재국,1998,2003,0.263,63,192,167,18,44,7,1,1,56,13,6,2,15,1,2,32,0,0.335,0.328,0.663,11,0.303,0,9,46,47,0,3.87,0.072,19.6,0.231,63,4,1,3,25,0,0,60,48,390,1,0,93,7,2,0,0,0,0.989897436,0,0.291,0,0,0.0188679245,0,238,0,1975,5,5,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6904.546705,0,0,0,0.194,47.5,119,103.5,10.5,24.5,4,1,0.5,32,8,3,1,10.5,1,1,22,0,0.2675,0.2835,0.551,6,0.2425,0.0455,5.5,28.5,29.5,0,3.935,0.0735,10.95,0.1945,47.5,3,1.5,1.5,62.5,0,0,37.5,26,219.5,1,0,51,3.5,1,0,0,0,0.93220382,0,0.013,0.00943396225,0,0,7152.452677
98808,윤재국,1998,2007,0.257,74,227,202,26,52,6,1,3,69,23,3,2,20,2,0,31,2,0.342,0.321,0.663,11,0.217,0.091,10,72,49,0,3.92,0.084,23.3,0.23,74,9,5,4,55.6,0,0,64,52,407.6666667,0,0,104,2,1,0,0,0,0.985282093,0,0.345,0,0.0201005025,0.0535669671,0,566,0,1975,5,5,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6735.789217,0,0,0,0.215,56.33333333,155,136.3333333,15.66666667,33.66666667,4.666666667,1,1.333333333,44.33333333,13,3,1.333333333,13.66666667,1.333333333,0.666666667,25,0.666666667,0.292333333,0.296,0.588333333,7.666666667,0.234,0.0606666667,7,43,36,0,3.93,0.077,15.06666667,0.206333333,56.33333333,5,2.666666667,2.333333333,60.2,0,0,46.33333333,34.66666667,282.2222222,0.666666667,0,68.66666667,3,1,0,0,0,0.949896578,0,0.123666667,0.0129894757,0,0,7028.499691
98808,윤재국,1998,2008,0.21,55,169,143,25,30,7,1,0,39,9,3,0,23,0,0,31,2,0.273,0.319,0.592,6,0.225,0,8,51,31,0,3.75,0.063,14.2,0.212,55,2,2,0,100,0,0,51,34,336.3333333,0,0,92,1,0,0,0,0,1,0,0.073,0,0.00846660395,0.0620335711,0,735,0,1975,5,5,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6555.080722,0,0,0,0.21375,56,158.5,138,18,32.75,5.25,1,1,43,12,3,1,16,1,0.5,26.5,1,0.2875,0.30175,0.58925,7.25,0.23175,0.0455,7.25,45,34.75,0,3.885,0.0735,14.85,0.20775,56,4.25,2.5,1.75,70.15,0,0,47.5,34.5,295.75,0.5,0,74.5,2.5,0.75,0,0,0,0.962422433,0,0.111,0.0118587577,0,0,6930.929533
96766,임수민,1996,2002,0.227,127,427,366,55,83,16,1,10,131,35,11,2,40,0,7,78,10,0.358,0.313,0.671,19,0.221,0.25,27,91,116,0,4.14,0.131,40.9,0.23,127,9,3,6,33.3,0,0,126,109,932.6666667,6,0,178,311,47,0,0,0,0.986940672,0,0.951,0,0.00943396226,0.00943396226,0,427,0.012131016,1973,5,31,30,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6437.207409,0,0,0,0.227,127,427,366,55,83,16,1,10,131,35,11,2,40,0,7,78,10,0.358,0.313,0.671,19,0.221,0.25,27,91,116,0,4.14,0.131,40.9,0.23,127,9,3,6,33.3,0,0,126,109,932.6666667,6,0,178,311,47,0,0,0,0.986940672,0,0.951,0.00943396226,0,0.012131016,2517.298049
96766,임수민,1996,2003,0.275,106,301,265,28,73,17,0,6,108,41,8,2,25,0,1,47,4,0.408,0.338,0.746,17,0.3,0.125,23,62,85,0,4.05,0.132,36,0.254,106,5,2,3,40,0,0,98,71,639.3333333,6,0,167,179,45,0,0,0,0.982959333,0,1.288,0,0,0.00943396226,0,728,0.0548221736,1973,5,31,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7595.001375,0,0,0,0.251,116.5,364,315.5,41.5,78,16.5,0.5,8,119.5,38,9.5,2,32.5,0,4,62.5,7,0.383,0.3255,0.7085,18,0.2605,0.1875,25,76.5,100.5,0,4.095,0.1315,38.45,0.242,116.5,7,2.5,4.5,36.65,0,0,112,90,786,6,0,172.5,245,46,0,0,0,0.984950002,0,1.1195,0.00471698113,0,0.0334765948,6437.207409
96766,임수민,1996,2004,0.245,111,364,326,26,80,20,1,9,129,29,19,0,18,0,1,54,8,0.396,0.287,0.683,16,0.193,0.333,30,82,110,0,3.76,0.15,34.6,0.228,111,3,1,2,33.3,0,0,109,105,809.3333333,4,0,236,254,66,0,0,0,0.992,0,0.524,0,0.00729927007,0.0167332323,0,1092,0,1973,5,31,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8735.276121,0,0,0,0.249,114.6666667,364,319,36.33333333,78.66666667,17.66666667,0.666666667,8.333333333,122.6666667,35,12.66666667,1.333333333,27.66666667,0,3,59.66666667,7.333333333,0.387333333,0.312666667,0.7,17.33333333,0.238,0.236,26.66666667,78.33333333,103.6666667,0,3.983333333,0.137666667,37.16666667,0.237333333,114.6666667,5.666666667,2,3.666666667,35.53333333,0,0,111,95,793.7777778,5.333333333,0,193.6666667,248,52.66666667,0,0,0,0.987300002,0,0.921,0.00557774411,0,0.0223177299,7016.104392
96766,임수민,1996,2005,0.234,64,121,111,10,26,6,0,3,41,25,0,4,6,0,0,24,5,0.369,0.264,0.633,3,0.368,0.194,9,27,38,0,3.99,0.135,11.1,0.211,64,1,1,0,100,0,0,19,13,98.33333333,3,0,23,28,5,0,0,0,0.944,0,0.161,0,0.00881057269,0.025543805,0,1213,0,1973,5,31,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7886.586369,0,0,0,0.24525,102,303.25,267,29.75,65.5,14.75,0.5,7,102.25,32.5,9.5,2,22.25,0,2.25,50.75,6.75,0.38275,0.3005,0.68325,13.75,0.2705,0.2255,22.25,65.5,87.25,0,3.985,0.137,30.65,0.23075,102,4.5,1.75,2.75,51.65,0,0,88,74.5,619.9166667,4.75,0,151,193,40.75,0,0,0,0.976475001,0,0.731,0.00638595126,0,0.0167382974,7589.161635
74242,방승재,2000,2004,0,10,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,2.71,0,-0.7,0,10,0,0,0,0,0,0,5,0,12,0,0,3,0,0,0,0,0,0.916666667,0,-0.165,0,0,0,0,7,0,1981,5,10,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2687.777268,0,0,0,0,10,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,2.71,0,-0.7,0,10,0,0,0,0,0,0,5,0,12,0,0,3,0,0,0,0,0,0.916666667,0,-0.165,0,0,0,2485.636814
72195,이일의,1994,2002,0.246,72,137,122,13,30,5,0,1,38,8,1,1,10,0,2,28,5,0.311,0.311,0.622,2,0.138,0.325,6,43,22,0,4.26,0.066,10.9,0.218,72,1,0,1,0,0,0,27,12,105.6666667,0,0,19,1,0,0,0,0,1,0,0.064,0,0.00943396226,0.00943396226,0,137,0.0776195111,1971,11,30,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6437.207409,0,0,0,0.246,72,137,122,13,30,5,0,1,38,8,1,1,10,0,2,28,5,0.311,0.311,0.622,2,0.138,0.325,6,43,22,0,4.26,0.066,10.9,0.218,72,1,0,1,0,0,0,27,12,105.6666667,0,0,19,1,0,0,0,0,1,0,0.064,0.00943396226,0,0.0776195111,2517.298049
64004,김민혁,2014,2015,0.276,82,179,156,21,43,2,3,0,51,10,7,0,14,0,2,30,3,0.327,0.343,0.67,13,0.289,0.308,5,56,27,0,3.96,0.051,17.7,0.236,82,19,12,7,63.2,1,1,65,47,335.6666667,2,0,72,1,0,0,0,0,0.976986097,0,-0.556,0,0.0213299875,0.0213299875,0,179,0,1995,11,21,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4907.140735,0,0,0,0.276,82,179,156,21,43,2,3,0,51,10,7,0,14,0,2,30,3,0.327,0.343,0.67,13,0.289,0.308,5,56,27,0,3.96,0.051,17.7,0.236,82,19,12,7,63.2,1,1,65,47,335.6666667,2,0,72,1,0,0,0,0,0.976986097,0,-0.556,0.0213299875,0,0,2846.34
64004,김민혁,2014,2019,0.281,127,521,466,68,131,10,1,0,143,32,5,5,32,0,13,61,8,0.307,0.341,0.648,36,0.257,0.4,11,163,116,6,3.6,0.026,52.8,0.23,127,32,22,10,68.8,2,3,124,110,903,4,0,218,1,1,0,0,0,0.981111849,0,1.093,0,0.0954504906,0.131299534,0,731,0,1995,11,21,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9000,0,0,0,0.2785,104.5,350,311,44.5,87,6,2,0,97,21,6,2.5,23,0,7.5,45.5,5.5,0.317,0.342,0.659,24.5,0.273,0.354,8,109.5,71.5,3,3.78,0.0385,35.25,0.233,104.5,25.5,17,8.5,66,1.5,2,94.5,78.5,619.3333333,3,0,145,1,0.5,0,0,0,0.979048973,0,0.2685,0.0583902391,0,0,4907.140735
64007,문상철,2014,2015,0.163,51,88,80,10,13,3,0,2,22,6,1,0,7,0,0,32,1,0.275,0.23,0.505,2,0.308,0.214,5,18,17,0,3.74,0.113,4.8,0.172,51,0,0,0,0,1,0,41,16,130,1,0,17,29,5,0,0,0,0.975153846,0,-0.289,0,0.0203262233,0.0203262233,0,88,1.01831007,1991,4,6,25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3758.660988,0,0,0,0.163,51,88,80,10,13,3,0,2,22,6,1,0,7,0,0,32,1,0.275,0.23,0.505,2,0.308,0.214,5,18,17,0,3.74,0.113,4.8,0.172,51,0,0,0,0,1,0,41,16,130,1,0,17,29,5,0,0,0,0.975153846,0,-0.289,0.0203262233,0,1.01831007,2846.34
64007,문상철,2014,2019,0.2,33,68,60,8,12,1,0,2,19,7,0,2,4,0,2,26,1,0.317,0.265,0.582,2,0.176,0.111,3,11,13,2,3.99,0.117,6.3,0.199,33,2,2,0,100,0,0,20,13,105.3333333,4,0,101,9,10,0,0,0,0.965,0,-0.03,0,0.0169491525,0.0926292778,0,243,0,1991,4,6,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4000,0,0,0,0.1815,42,78,70,9,12.5,2,0,2,20.5,6.5,0.5,1,5.5,0,1,29,1,0.296,0.2475,0.5435,2,0.242,0.1625,4,14.5,15,1,3.865,0.115,5.55,0.1855,42,1,1,0,50,0.5,0,30.5,14.5,117.6666667,2.5,0,59,19,7.5,0,0,0,0.970076923,0,-0.1595,0.0186376879,0,0.509155035,3758.660988
96777,김수연,1996,2002,0.201,126,217,199,31,40,6,0,1,49,6,6,0,9,0,2,40,1,0.246,0.243,0.489,8,0.098,0.133,7,72,47,0,3.77,0.045,12.1,0.171,126,30,21,9,70,0,0,104,44,499,1,0,110,5,1,0,0,0,0.990647963,0,-1.023,0,0.00943396226,0.00943396226,0,217,0,1977,5,28,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5006.716874,0,0,0,0.201,126,217,199,31,40,6,0,1,49,6,6,0,9,0,2,40,1,0.246,0.243,0.489,8,0.098,0.133,7,72,47,0,3.77,0.045,12.1,0.171,126,30,21,9,70,0,0,104,44,499,1,0,110,5,1,0,0,0,0.990647963,0,-1.023,0.00943396226,0,0,2517.298049
96777,김수연,1996,2003,0.253,128,355,312,50,79,11,5,0,100,14,6,1,34,0,2,57,1,0.321,0.33,0.651,19,0.179,0,16,107,70,0,3.9,0.067,38.8,0.229,128,31,26,5,83.9,0,0,119,84,767,3,0,224,5,1,0,0,0,0.987,0,1.408,0,0.00401606426,0.0134500265,0,572,0,1977,5,28,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6214.092034,0,0,0,0.227,127,286,255.5,40.5,59.5,8.5,2.5,0.5,74.5,10,6,0.5,21.5,0,2,48.5,1,0.2835,0.2865,0.57,13.5,0.1385,0.0665,11.5,89.5,58.5,0,3.835,0.056,25.45,0.2,127,30.5,23.5,7,76.95,0,0,111.5,64,633,2,0,167,5,1,0,0,0,0.988823981,0,0.1925,0.00672501326,0,0,5006.716874
96777,김수연,1996,2004,0.247,115,197,170,32,42,1,0,1,46,8,12,4,11,0,0,26,3,0.271,0.286,0.557,8,0.281,0.294,2,66,40,0,3.52,0.024,14.6,0.196,115,28,17,11,60.7,0,0,100,34,398,1,0,116,2,0,0,0,0,0.992254606,0,-0.76,0,0.0145985401,0.0280485666,0,769,0,1977,5,28,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6988.220896,0,0,0,0.233666667,123,256.3333333,227,37.66666667,53.66666667,6,1.666666667,0.666666667,65,9.333333333,8,1.666666667,18,0,1.333333333,41,1.666666667,0.279333333,0.286333333,0.565666667,11.66666667,0.186,0.142333333,8.333333333,81.66666667,52.33333333,0,3.73,0.0453333333,21.83333333,0.198666667,123,29.66666667,21.33333333,8.333333333,71.53333333,0,0,107.6666667,54,554.6666667,1.666666667,0,150,4,0.666666667,0,0,0,0.989967523,0,-0.125,0.00934952221,0,0,5610.404454
96777,김수연,1996,2005,0.253,111,299,273,41,69,10,2,0,83,14,4,1,20,0,1,46,3,0.304,0.305,0.609,16,0.23,0.235,12,94,65,0,4.06,0.051,26.3,0.213,111,12,9,3,75,0,0,113,56,590.6666667,2,0,135,3,1,0,0,0,0.987597065,0,0.111,0,0.0352422907,0.0632908573,0,1068,0,1977,5,28,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8675.245006,0,0,0,0.2385,120,267,238.5,38.5,57.5,7,1.75,0.5,69.5,10.5,7,1.5,18.5,0,1.25,42.25,2,0.2855,0.291,0.5765,12.75,0.197,0.1655,9.25,84.75,55.5,0,3.8125,0.04675,22.95,0.20225,120,25.25,18.25,7,72.4,0,0,109,54.5,563.6666667,1.75,0,146.25,3.75,0.75,0,0,0,0.989374909,0,-0.066,0.0158227143,0,0,6069.676601
96777,김수연,1996,2006,0.208,109,115,106,15,22,1,0,0,23,5,2,0,7,0,0,18,2,0.217,0.257,0.474,3,0.208,0.167,1,45,21,0,4.05,0.009,5.5,0.17,109,7,5,2,71.4,0,0,108,11,324.6666667,1,0,60,4,2,0,0,0,0.987613963,0,-0.385,0,0.00849858357,0.0717894409,0,1183,0,1977,5,28,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10255.48732,0,0,0,0.2324,117.8,236.6,212,33.8,50.4,5.8,1.4,0.4,60.2,9.4,6,1.2,16.2,0,1,37.4,2,0.2718,0.2842,0.556,10.8,0.1992,0.1658,7.6,76.8,48.6,0,3.86,0.0392,19.46,0.1958,117.8,21.6,15.6,6,72.2,0,0,108.8,45.8,515.8666667,1.6,0,129,3.8,1,0,0,0,0.989022719,0,-0.1298,0.0143578882,0,0,6721.068703
96777,김수연,1996,2007,0.182,31,52,44,3,8,1,0,0,9,1,3,0,5,0,0,9,0,0.205,0.265,0.47,0,0.1,1,1,12,15,0,3.62,0.023,2.6,0.171,31,2,1,1,50,0,0,35,8,129.3333333,1,0,24,0,0,0,0,0,0.946907216,0,-0.195,0,0.0234505863,0.0952400272,0,1235,0,1977,5,28,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7715.540376,0,0,0,0.2286,98.8,203.6,181,28.2,44,4.8,1.4,0.2,52.2,8.4,5.4,1.2,15.4,0,0.6,31.2,1.8,0.2636,0.2886,0.5522,9.2,0.1996,0.3392,6.4,64.8,42.2,0,3.83,0.0348,17.56,0.1958,98.8,16,11.6,4.4,68.2,0,0,95,38.6,441.9333333,1.6,0,111.8,2.8,0.8,0,0,0,0.98027457,0,0.0358,0.017161213,0,0,7427.952427
64012,송민섭,2014,2018,0.148,47,29,27,7,4,0,0,0,4,0,1,0,1,0,0,8,1,0.148,0.179,0.327,0,0.5,0,0,6,9,0,3.97,0,-0.1,0.118,47,3,2,1,66.7,0,0,41,6,100.6666667,1,0,19,1,0,0,0,0,0.848897351,0,-0.387,0,0.00425305688,0.0501752652,0,80,0,1991,8,2,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3016.309013,0,0,0,0.148,47,29,27,7,4,0,0,0,4,0,1,0,1,0,0,8,1,0.148,0.179,0.327,0,0.5,0,0,6,9,0,3.97,0,-0.1,0.118,47,3,2,1,66.7,0,0,41,6,100.6666667,1,0,19,1,0,0,0,0,0.848897351,0,-0.387,0.00425305688,0,0,2725.074198
64012,송민섭,2014,2019,0.302,105,64,53,24,16,0,1,0,18,4,1,1,6,0,3,13,0,0.34,0.397,0.737,2,0.308,0,1,11,14,1,3.58,0.038,7.8,0.264,105,4,1,3,25,1,1,87,6,183,0,0,58,2,0,0,0,0,1,0,0.69,0,0.0276538805,0.0778291457,0,144,0,1991,8,2,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4700,0,0,0,0.225,76,46.5,40,15.5,10,0,0.5,0,11,2,1,0.5,3.5,0,1.5,10.5,0.5,0.244,0.288,0.532,1,0.404,0,0.5,8.5,11.5,0.5,3.775,0.019,3.85,0.191,76,3.5,1.5,2,45.85,0.5,0.5,64,6,141.8333333,0.5,0,38.5,1.5,0,0,0,0,0.924448675,0,0.1515,0.0159534687,0,0,3016.309013
64014,김병희,2014,2019,0.143,4,7,7,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.143,0.143,0.286,0,0,0,0,2,2,0,2.86,0,-0.1,0.1,4,0,0,0,0,0,0,3,2,17,0,0,2,5,0,0,0,0,1,0,-0.059,0,0.00356824264,0.00356824264,0,7,0,1990,12,6,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3000,0,0,0,0.143,4,7,7,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.143,0.143,0.286,0,0,0,0,2,2,0,2.86,0,-0.1,0.1,4,0,0,0,0,0,0,3,2,17,0,0,2,5,0,0,0,0,1,0,-0.059,0.00356824264,0,0,2714.678112
76304,신현철,2006,2011,0,13,12,9,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0.25,0.25,0,0,0,0,1,4,0,3.5,0,0.2,0.113,13,0,0,0,0,0,0,9,1,28,0,0,8,14,5,0,0,0,1,0,-0.085,0,0.00118063754,0.00118063754,0,12,0.966618633,1987,11,2,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2614.016056,0,0,0,0,13,12,9,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0.25,0.25,0,0,0,0,1,4,0,3.5,0,0.2,0.113,13,0,0,0,0,0,0,9,1,28,0,0,8,14,5,0,0,0,1,0,-0.085,0.00118063754,0,0.966618633,2671.199468
76304,신현철,2006,2012,0.231,11,26,26,2,6,2,0,0,8,3,0,0,0,0,0,5,0,0.308,0.231,0.539,0,0.6,0.5,2,6,9,0,3.65,0.077,1.6,0.181,11,0,0,0,0,0,0,10,4,51.33333333,1,0,6,11,1,0,0,0,0.932214286,0,-0.022,0,0.0114068441,0.0125874816,0,38,1.402081403,1987,11,2,26,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2795.487924,0,0,0,0.1155,12,19,17.5,1.5,3,1,0,0,4,1.5,0,0,1,0,0.5,4.5,0,0.154,0.2405,0.3945,0,0.3,0.25,1,3.5,6.5,0,3.575,0.0385,0.9,0.147,12,0,0,0,0,0,0,9.5,2.5,39.66666667,0.5,0,7,12.5,3,0,0,0,0.966107143,0,-0.0535,0.00629374082,0,1.184350018,2614.016056
